2,31,848.7452,4470.8286,32.9177,4647.5088,53.1957,15.4422,99.2691,57.3557,96.2664,49.0312,0.26
2,32,848.7452,4470.8286,32.9177,4647.5088,53.1957,15.4422,99.2691,57.3557,96.2664,49.0312,0.26
2,33,848.7452,4470.8286,32.9177,4647.5088,53.1957,15.4422,99.2691,57.3557,96.2664,49.0312,0.26
2,34,848.7452,4470.8286,32.9177,4647.5088,53.1957,15.4422,99.2691,57.3557,96.2664,49.0312,0.26
2,35,692.2193,4479.9380,23.8083,4804.0342,51.7216,12.5944,99.4714,56.0329,96.6749,48.2545,0.23
2,36,692.2193,4479.9380,23.8083,4804.0342,51.7216,12.5944,99.4714,56.0329,96.6749,48.2545,0.23
2,37,692.2193,4479.9380,23.8083,4804.0342,51.7216,12.5944,99.4714,56.0329,96.6749,48.2545,0.23
2,38,692.2193,4479.9380,23.8083,4804.0342,51.7216,12.5944,99.4714,56.0329,96.6749,48.2545,0.23
2,39,564.5652,4485.6621,18.0843,4931.6885,50.5023,10.2718,99.5985,54.9351,96.8962,47.6319,0.21
2,40,564.5652,4485.6621,18.0843,4931.6885,50.5023,10.2718,99.5985,54.9351,96.8962,47.6319,0.21
2,41,564.5652,4485.6621,18.0843,4931.6885,50.5023,10.2718,99.5985,54.9351,96.8962,47.6319,0.21
2,42,564.5652,4485.6621,18.0843,4931.6885,50.5023,10.2718,99.5985,54.9351,96.8962,47.6319,0.21
2,43,564.5652,4485.6621,18.0843,4931.6885,50.5023,10.2718,99.5985,54.9351,96.8962,47.6319,0.21
2,44,459.9301,4489.7432,14.0032,5036.3237,49.4967,8.3681,99.6891,54.0286,97.0453,47.1311,0.19
2,45,459.9301,4489.7432,14.0032,5036.3237,49.4967,8.3681,99.6891,54.0286,97.0453,47.1311,0.19
2,46,459.9301,4489.7432,14.0032,5036.3237,49.4967,8.3681,99.6891,54.0286,97.0453,47.1311,0.19
2,47,459.9301,4489.7432,14.0032,5036.3237,49.4967,8.3681,99.6891,54.0286,97.0453,47.1311,0.19
2,48,371.8533,4492.8301,10.9161,5124.4004,48.6468,6.7656,99.7576,53.2616,97.1481,46.7165,0.17
2,49,371.8533,4492.8301,10.9161,5124.4004,48.6468,6.7656,99.7576,53.2616,97.1481,46.7165,0.17
2,50,371.8533,4492.8301,10.9161,5124.4004,48.6468,6.7656,99.7576,53.2616,97.1481,46.7165,0.17
2,51,371.8533,4492.8301,10.9161,5124.4004,48.6468,6.7656,99.7576,53.2616,97.1481,46.7165,0.17
2,52,371.8533,4492.8301,10.9161,5124.4004,48.6468,6.7656,99.7576,53.2616,97.1481,46.7165,0.17
2,53,299.9839,4495.2041,8.5422,5196.2695,47.9519,5.4580,99.8103,52.6342,97.2313,46.3831,0.15
2,54,299.9839,4495.2041,8.5422,5196.2695,47.9519,5.4580,99.8103,52.6342,97.2313,46.3831,0.15
2,55,299.9839,4495.2041,8.5422,5196.2695,47.9519,5.4580,99.8103,52.6342,97.2313,46.3831,0.15
2,56,299.9839,4495.2041,8.5422,5196.2695,47.9519,5.4580,99.8103,52.6342,97.2313,46.3831,0.15
2,57,241.7962,4497.2036,6.5426,5254.4575,47.3900,4.3993,99.8547,52.1270,97.3654,46.1173,0.14
2,58,241.7962,4497.2036,6.5426,5254.4575,47.3900,4.3993,99.8547,52.1270,97.3654,46.1173,0.14
2,59,241.7962,4497.2036,6.5426,5254.4575,47.3900,4.3993,99.8547,52.1270,97.3654,46.1173,0.14
2,60,241.7962,4497.2036,6.5426,5254.4575,47.3900,4.3993,99.8547,52.1270,97.3654,46.1173,0.14
2,61,193.8345,4498.7593,4.9874,5302.4189,46.9259,3.5267,99.8893,51.7080,97.4915,45.9002,0.12
2,62,193.8345,4498.7593,4.9874,5302.4189,46.9259,3.5267,99.8893,51.7080,97.4915,45.9002,0.12
2,63,193.8345,4498.7593,4.9874,5302.4189,46.9259,3.5267,99.8893,51.7080,97.4915,45.9002,0.12
2,64,193.8345,4498.7593,4.9874,5302.4189,46.9259,3.5267,99.8893,51.7080,97.4915,45.9002,0.12
2,65,193.8345,4498.7593,4.9874,5302.4189,46.9259,3.5267,99.8893,51.7080,97.4915,45.9002,0.12
2,66,154.6197,4499.9224,3.8238,5341.6338,46.5454,2.8132,99.9151,51.3641,97.5866,45.7237,0.11
2,67,154.6197,4499.9224,3.8238,5341.6338,46.5454,2.8132,99.9151,51.3641,97.5866,45.7237,0.11
2,68,154.6197,4499.9224,3.8238,5341.6338,46.5454,2.8132,99.9151,51.3641,97.5866,45.7237,0.11
2,69,154.6197,4499.9224,3.8238,5341.6338,46.5454,2.8132,99.9151,51.3641,97.5866,45.7237,0.11
2,70,123.2865,4500.7764,2.9702,5372.9673,46.2406,2.2431,99.9341,51.0886,97.6475,45.5833,0.10
2,71,123.2865,4500.7764,2.9702,5372.9673,46.2406,2.2431,99.9341,51.0886,97.6475,45.5833,0.10
2,72,123.2865,4500.7764,2.9702,5372.9673,46.2406,2.2431,99.9341,51.0886,97.6475,45.5833,0.10
2,73,123.2865,4500.7764,2.9702,5372.9673,46.2406,2.2431,99.9341,51.0886,97.6475,45.5833,0.10
2,74,98.3380,4501.5068,2.2393,5397.9155,45.9984,1.7892,99.9503,50.8697,97.7735,45.4724,0.09
2,75,98.3380,4501.5068,2.2393,5397.9155,45.9984,1.7892,99.9503,50.8697,97.7735,45.4724,0.09
2,76,98.3380,4501.5068,2.2393,5397.9155,45.9984,1.7892,99.9503,50.8697,97.7735,45.4724,0.09
2,77,98.3380,4501.5068,2.2393,5397.9155,45.9984,1.7892,99.9503,50.8697,97.7735,45.4724,0.09
2,78,98.3380,4501.5068,2.2393,5397.9155,45.9984,1.7892,99.9503,50.8697,97.7735,45.4724,0.09
2,79,78.5582,4502.1147,1.6313,5417.6958,45.8067,1.4293,99.9638,50.6965,97.9657,45.3851,0.08
2,80,78.5582,4502.1147,1.6313,5417.6958,45.8067,1.4293,99.9638,50.6965,97.9657,45.3851,0.08
2,81,78.5582,4502.1147,1.6313,5417.6958,45.8067,1.4293,99.9638,50.6965,97.9657,45.3851,0.08
2,82,78.5582,4502.1147,1.6313,5417.6958,45.8067,1.4293,99.9638,50.6965,97.9657,45.3851,0.08
2,83,62.4209,4502.6235,1.1226,5433.8330,45.6504,1.1357,99.9751,50.5554,98.2333,45.3142,0.07
2,84,62.4209,4502.6235,1.1226,5433.8330,45.6504,1.1357,99.9751,50.5554,98.2333,45.3142,0.07
2,85,62.4209,4502.6235,1.1226,5433.8330,45.6504,1.1357,99.9751,50.5554,98.2333,45.3142,0.07
2,86,62.4209,4502.6235,1.1226,5433.8330,45.6504,1.1357,99.9751,50.5554,98.2333,45.3142,0.07
2,87,49.1252,4502.9863,0.7601,5447.1284,45.5211,0.8938,99.9831,50.4385,98.4763,45.2556,0.06
2,88,49.1252,4502.9863,0.7601,5447.1284,45.5211,0.8938,99.9831,50.4385,98.4763,45.2556,0.06
2,89,49.1252,4502.9863,0.7601,5447.1284,45.5211,0.8938,99.9831,50.4385,98.4763,45.2556,0.06
2,90,49.1252,4502.9863,0.7601,5447.1284,45.5211,0.8938,99.9831,50.4385,98.4763,45.2556,0.06
2,91,38.7938,4503.2725,0.4736,5457.4595,45.4207,0.7058,99.9895,50.3477,98.7939,45.2103,0.06
2,92,38.7938,4503.2725,0.4736,5457.4595,45.4207,0.7058,99.9895,50.3477,98.7939,45.2103,0.06
2,93,38.7938,4503.2725,0.4736,5457.4595,45.4207,0.7058,99.9895,50.3477,98.7939,45.2103,0.06
2,94,38.7938,4503.2725,0.4736,5457.4595,45.4207,0.7058,99.9895,50.3477,98.7939,45.2103,0.06
2,95,38.7938,4503.2725,0.4736,5457.4595,45.4207,0.7058,99.9895,50.3477,98.7939,45.2103,0.06
2,96,30.1463,4503.4712,0.2748,5466.1074,45.3362,0.5485,99.9939,50.2712,99.0967,45.1721,0.05
2,97,30.1463,4503.4712,0.2748,5466.1074,45.3362,0.5485,99.9939,50.2712,99.0967,45.1721,0.05
2,98,30.1463,4503.4712,0.2748,5466.1074,45.3362,0.5485,99.9939,50.2712,99.0967,45.1721,0.05
2,99,30.1463,4503.4712,0.2748,5466.1074,45.3362,0.5485,99.9939,50.2712,99.0967,45.1721,0.05
3,0,2187.5725,4234.7803,397.2929,3180.3545,64.2235,40.7527,91.4230,66.0878,84.6300,57.1100,0.37
3,1,2187.5725,4234.7803,397.2929,3180.3545,64.2235,40.7527,91.4230,66.0878,84.6300,57.1100,0.37
3,2,2187.5725,4234.7803,397.2929,3180.3545,64.2235,40.7527,91.4230,66.0878,84.6300,57.1100,0.37
3,3,2187.5725,4234.7803,397.2929,3180.3545,64.2235,40.7527,91.4230,66.0878,84.6300,57.1100,0.37
3,4,2187.5725,4234.7803,397.2929,3180.3545,64.2235,40.7527,91.4230,66.0878,84.6300,57.1100,0.37
3,5,2187.5725,4234.7803,397.2929,3180.3545,64.2235,40.7527,91.4230,66.0878,84.6300,57.1100,0.37
3,6,2187.5725,4234.7803,397.2929,3180.3545,64.2235,40.7527,91.4230,66.0878,84.6300,57.1100,0.37
3,7,2187.5725,4234.7803,397.2929,3180.3545,64.2235,40.7527,91.4230,66.0878,84.6300,57.1100,0.37
3,8,2187.5725,4234.7803,397.2929,3180.3545,64.2235,40.7527,91.4230,66.0878,84.6300,57.1100,0.37
3,9,2187.5725,4234.7803,397.2929,3180.3545,64.2235,40.7527,91.4230,66.0878,84.6300,57.1100,0.37
3,10,2187.5725,4234.7803,397.2929,3180.3545,64.2235,40.7527,91.4230,66.0878,84.6300,57.1100,0.37
3,11,2187.5725,4234.7803,397.2929,3180.3545,64.2235,40.7527,91.4230,66.0878,84.6300,57.1100,0.37
3,12,2187.5725,4234.7803,397.2929,3180.3545,64.2235,40.7527,91.4230,66.0878,84.6300,57.1100,0.37
3,13,2187.5725,4234.7803,397.2929,3180.3545,64.2235,40.7527,91.4230,66.0878,84.6300,57.1100,0.37
3,14,2187.5725,4234.7803,397.2929,3180.3545,64.2235,40.7527,91.4230,66.0878,84.6300,57.1100,0.37
3,15,2187.5725,4234.7803,397.2929,3180.3545,64.2235,40.7527,91.4230,66.0878,84.6300,57.1100,0.37
3,16,2187.5725,4234.7803,397.2929,3180.3545,64.2235,40.7527,91.4230,66.0878,84.6300,57.1100,0.37
3,17,2187.5725,4234.7803,397.2929,3180.3545,64.2235,40.7527,91.4230,66.0878,84.6300,57.1100,0.37
3,18,1654.2061,4458.6558,173.4173,3713.7212,61.1286,30.8165,96.2562,63.5363,90.5113,54.5576,0.35
3,19,1654.2061,4458.6558,173.4173,3713.7212,61.1286,30.8165,96.2562,63.5363,90.5113,54.5576,0.35
3,20,1654.2061,4458.6558,173.4173,3713.7212,61.1286,30.8165,96.2562,63.5363,90.5113,54.5576,0.35
3,21,1654.2061,4458.6558,173.4173,3713.7212,61.1286,30.8165,96.2562,63.5363,90.5113,54.5576,0.35
3,22,1299.5425,4544.3994,87.6734,4068.3850,58.4394,24.2094,98.1072,61.1583,93.6799,52.7634,0.32
3,23,1299.5425,4544.3994,87.6734,4068.3850,58.4394,24.2094,98.1072,61.1583,93.6799,52.7634,0.32
3,24,1299.5425,4544.3994,87.6734,4068.3850,58.4394,24.2094,98.1072,61.1583,93.6799,52.7634,0.32
3,25,1299.5425,4544.3994,87.6734,4068.3850,58.4394,24.2094,98.1072,61.1583,93.6799,52.7634,0.32
3,26,1042.3633,4579.9072,52.1655,4325.5640,56.2227,19.4184,98.8738,59.1461,95.2340,51.4280,0.29
3,27,1042.3633,4579.9072,52.1655,4325.5640,56.2227,19.4184,98.8738,59.1461,95.2340,51.4280,0.29
3,28,1042.3633,4579.9072,52.1655,4325.5640,56.2227,19.4184,98.8738,59.1461,95.2340,51.4280,0.29
3,29,1042.3633,4579.9072,52.1655,4325.5640,56.2227,19.4184,98.8738,59.1461,95.2340,51.4280,0.29
3,30,1042.3633,4579.9072,52.1655,4325.5640,56.2227,19.4184,98.8738,59.1461,95.2340,51.4280,0.29
3,31,846.7397,4597.1494,34.9232,4521.1875,54.4389,15.7741,99.2461,57.5101,96.0389,50.4165,0.26
3,32,846.7397,4597.1494,34.9232,4521.1875,54.4389,15.7741,99.2461,57.5101,96.0389,50.4165,0.26
3,33,846.7397,4597.1494,34.9232,4521.1875,54.4389,15.7741,99.2461,57.5101,96.0389,50.4165,0.26
3,34,846.7397,4597.1494,34.9232,4521.1875,54.4389,15.7741,99.2461,57.5101,96.0389,50.4165,0.26
3,35,690.7518,4606.7969,25.2759,4677.1753,52.9755,12.8681,99.4543,56.1612,96.4700,49.6210,0.24
3,36,690.7518,4606.7969,25.2759,4677.1753,52.9755,12.8681,99.4543,56.1612,96.4700,49.6210,0.24
3,37,690.7518,4606.7969,25.2759,4677.1753,52.9755,12.8681,99.4543,56.1612,96.4700,49.6210,0.24
3,38,690.7518,4606.7969,25.2759,4677.1753,52.9755,12.8681,99.4543,56.1612,96.4700,49.6210,0.24
3,39,563.5011,4612.9248,19.1484,4804.4263,51.7643,10.4976,99.5866,55.0421,96.7136,48.9833,0.21
3,40,563.5011,4612.9248,19.1484,4804.4263,51.7643,10.4976,99.5866,55.0421,96.7136,48.9833,0.21
3,41,563.5011,4612.9248,19.1484,4804.4263,51.7643,10.4976,99.5866,55.0421,96.7136,48.9833,0.21
3,42,563.5011,4612.9248,19.1484,4804.4263,51.7643,10.4976,99.5866,55.0421,96.7136,48.9833,0.21
3,43,563.5011,4612.9248,19.1484,4804.4263,51.7643,10.4976,99.5866,55.0421,96.7136,48.9833,0.21
3,44,459.0765,4617.2163,14.8568,4908.8511,50.7629,8.5522,99.6793,54.1157,96.8652,48.4693,0.19
3,45,459.0765,4617.2163,14.8568,4908.8511,50.7629,8.5522,99.6793,54.1157,96.8652,48.4693,0.19
3,46,459.0765,4617.2163,14.8568,4908.8511,50.7629,8.5522,99.6793,54.1157,96.8652,48.4693,0.19
3,47,459.0765,4617.2163,14.8568,4908.8511,50.7629,8.5522,99.6793,54.1157,96.8652,48.4693,0.19
3,48,371.2102,4620.5137,11.5592,4996.7173,49.9172,6.9153,99.7505,53.3329,96.9801,48.0441,0.17
3,49,371.2102,4620.5137,11.5592,4996.7173,49.9172,6.9153,99.7505,53.3329,96.9801,48.0441,0.17
3,50,371.2102,4620.5137,11.5592,4996.7173,49.9172,6.9153,99.7505,53.3329,96.9801,48.0441,0.17
3,51,371.2102,4620.5137,11.5592,4996.7173,49.9172,6.9153,99.7505,53.3329,96.9801,48.0441,0.17
3,52,371.2102,4620.5137,11.5592,4996.7173,49.9172,6.9153,99.7505,53.3329,96.9801,48.0441,0.17
3,53,299.5279,4623.0742,8.9983,5068.3994,49.2260,5.5800,99.8057,52.6928,97.0835,47.7025,0.16
3,54,299.5279,4623.0742,8.9983,5068.3994,49.2260,5.5800,99.8057,52.6928,97.0835,47.7025,0.16
3,55,299.5279,4623.0742,8.9983,5068.3994,49.2260,5.5800,99.8057,52.6928,97.0835,47.7025,0.16
3,56,299.5279,4623.0742,8.9983,5068.3994,49.2260,5.5800,99.8057,52.6928,97.0835,47.7025,0.16
3,57,241.4687,4625.2026,6.8700,5126.4585,48.6667,4.4984,99.8517,52.1750,97.2336,47.4299,0.14
3,58,241.4687,4625.2026,6.8700,5126.4585,48.6667,4.4984,99.8517,52.1750,97.2336,47.4299,0.14
3,59,241.4687,4625.2026,6.8700,5126.4585,48.6667,4.4984,99.8517,52.1750,97.2336,47.4299,0.14
3,60,241.4687,4625.2026,6.8700,5126.4585,48.6667,4.4984,99.8517,52.1750,97.2336,47.4299,0.14
3,61,193.6240,4626.8750,5.1978,5174.3032,48.2050,3.6071,99.8878,51.7474,97.3857,47.2073,0.12
3,62,193.6240,4626.8750,5.1978,5174.3032,48.2050,3.6071,99.8878,51.7474,97.3857,47.2073,0.12
3,63,193.6240,4626.8750,5.1978,5174.3032,48.2050,3.6071,99.8878,51.7474,97.3857,47.2073,0.12
3,64,193.6240,4626.8750,5.1978,5174.3032,48.2050,3.6071,99.8878,51.7474,97.3857,47.2073,0.12
3,65,193.6240,4626.8750,5.1978,5174.3032,48.2050,3.6071,99.8878,51.7474,97.3857,47.2073,0.12
3,66,154.4619,4628.0908,3.9817,5213.4653,47.8255,2.8775,99.9140,51.3958,97.4870,47.0260,0.11
3,67,154.4619,4628.0908,3.9817,5213.4653,47.8255,2.8775,99.9140,51.3958,97.4870,47.0260,0.11
3,68,154.4619,4628.0908,3.9817,5213.4653,47.8255,2.8775,99.9140,51.3958,97.4870,47.0260,0.11
3,69,154.4619,4628.0908,3.9817,5213.4653,47.8255,2.8775,99.9140,51.3958,97.4870,47.0260,0.11
3,70,123.1930,4629.0093,3.0637,5244.7344,47.5220,2.2950,99.9339,51.1144,97.5734,46.8820,0.10
3,71,123.1930,4629.0093,3.0637,5244.7344,47.5220,2.2950,99.9339,51.1144,97.5734,46.8820,0.10
3,72,123.1930,4629.0093,3.0637,5244.7344,47.5220,2.2950,99.9339,51.1144,97.5734,46.8820,0.10
3,73,123.1930,4629.0093,3.0637,5244.7344,47.5220,2.2950,99.9339,51.1144,97.5734,46.8820,0.10
3,74,98.2679,4629.7632,2.3095,5269.6592,47.2803,1.8306,99.9501,50.8904,97.7038,46.7680,0.09
3,75,98.2679,4629.7632,2.3095,5269.6592,47.2803,1.8306,99.9501,50.8904,97.7038,46.7680,0.09
3,76,98.2679,4629.7632,2.3095,5269.6592,47.2803,1.8306,99.9501,50.8904,97.7038,46.7680,0.09
3,77,98.2679,4629.7632,2.3095,5269.6592,47.2803,1.8306,99.9501,50.8904,97.7038,46.7680,0.09
3,78,98.2679,4629.7632,2.3095,5269.6592,47.2803,1.8306,99.9501,50.8904,97.7038,46.7680,0.09
3,79,78.5055,4630.3892,1.6839,5289.4219,47.0889,1.4625,99.9636,50.7131,97.9001,46.6782,0.08
3,80,78.5055,4630.3892,1.6839,5289.4219,47.0889,1.4625,99.9636,50.7131,97.9001,46.6782,0.08
3,81,78.5055,4630.3892,1.6839,5289.4219,47.0889,1.4625,99.9636,50.7131,97.9001,46.6782,0.08
3,82,78.5055,4630.3892,1.6839,5289.4219,47.0889,1.4625,99.9636,50.7131,97.9001,46.6782,0.08
3,83,62.3917,4630.9209,1.1518,5305.5361,46.9331,1.1623,99.9751,50.5687,98.1873,46.6054,0.07
3,84,62.3917,4630.9209,1.1518,5305.5361,46.9331,1.1623,99.9751,50.5687,98.1873,46.6054,0.07
3,85,62.3917,4630.9209,1.1518,5305.5361,46.9331,1.1623,99.9751,50.5687,98.1873,46.6054,0.07
3,86,62.3917,4630.9209,1.1518,5305.5361,46.9331,1.1623,99.9751,50.5687,98.1873,46.6054,0.07
3,87,49.1076,4631.2949,0.7776,5318.8193,46.8040,0.9148,99.9832,50.4490,98.4412,46.5451,0.06
3,88,49.1076,4631.2949,0.7776,5318.8193,46.8040,0.9148,99.9832,50.4490,98.4412,46.5451,0.06
3,89,49.1076,4631.2949,0.7776,5318.8193,46.8040,0.9148,99.9832,50.4490,98.4412,46.5451,0.06
3,90,49.1076,4631.2949,0.7776,5318.8193,46.8040,0.9148,99.9832,50.4490,98.4412,46.5451,0.06
3,91,38.7821,4631.5874,0.4853,5329.1450,46.7037,0.7225,99.9895,50.3560,98.7641,46.4985,0.06
3,92,38.7821,4631.5874,0.4853,5329.1450,46.7037,0.7225,99.9895,50.3560,98.7641,46.4985,0.06
3,93,38.7821,4631.5874,0.4853,5329.1450,46.7037,0.7225,99.9895,50.3560,98.7641,46.4985,0.06
3,94,38.7821,4631.5874,0.4853,5329.1450,46.7037,0.7225,99.9895,50.3560,98.7641,46.4985,0.06
3,95,38.7821,4631.5874,0.4853,5329.1450,46.7037,0.7225,99.9895,50.3560,98.7641,46.4985,0.06
3,96,30.1405,4631.7925,0.2806,5337.7871,46.6193,0.5615,99.9939,50.2777,99.0775,46.4593,0.05
3,97,30.1405,4631.7925,0.2806,5337.7871,46.6193,0.5615,99.9939,50.2777,99.0775,46.4593,0.05
3,98,30.1405,4631.7925,0.2806,5337.7871,46.6193,0.5615,99.9939,50.2777,99.0775,46.4593,0.05
3,99,30.1405,4631.7925,0.2806,5337.7871,46.6193,0.5615,99.9939,50.2777,99.0775,46.4593,0.05
4,0,2163.9397,4381.2314,420.9258,3033.9028,65.4517,41.6315,91.2346,66.4331,83.7158,59.0850,0.38
4,1,2163.9397,4381.2314,420.9258,3033.9028,65.4517,41.6315,91.2346,66.4331,83.7158,59.0850,0.38
4,2,2163.9397,4381.2314,420.9258,3033.9028,65.4517,41.6315,91.2346,66.4331,83.7158,59.0850,0.38
4,3,2163.9397,4381.2314,420.9258,3033.9028,65.4517,41.6315,91.2346,66.4331,83.7158,59.0850,0.38
4,4,2163.9397,4381.2314,420.9258,3033.9028,65.4517,41.6315,91.2346,66.4331,83.7158,59.0850,0.38
4,5,2163.9397,4381.2314,420.9258,3033.9028,65.4517,41.6315,91.2346,66.4331,83.7158,59.0850,0.38
4,6,2163.9397,4381.2314,420.9258,3033.9028,65.4517,41.6315,91.2346,66.4331,83.7158,59.0850,0.38
4,7,2163.9397,4381.2314,420.9258,3033.9028,65.4517,41.6315,91.2346,66.4331,83.7158,59.0850,0.38
4,8,2163.9397,4381.2314,420.9258,3033.9028,65.4517,41.6315,91.2346,66.4331,83.7158,59.0850,0.38
4,9,2163.9397,4381.2314,420.9258,3033.9028,65.4517,41.6315,91.2346,66.4331,83.7158,59.0850,0.38
4,10,2163.9397,4381.2314,420.9258,3033.9028,65.4517,41.6315,91.2346,66.4331,83.7158,59.0850,0.38
4,11,2163.9397,4381.2314,420.9258,3033.9028,65.4517,41.6315,91.2346,66.4331,83.7158,59.0850,0.38
4,12,2163.9397,4381.2314,420.9258,3033.9028,65.4517,41.6315,91.2346,66.4331,83.7158,59.0850,0.38
4,13,2163.9397,4381.2314,420.9258,3033.9028,65.4517,41.6315,91.2346,66.4331,83.7158,59.0850,0.38
4,14,2163.9397,4381.2314,420.9258,3033.9028,65.4517,41.6315,91.2346,66.4331,83.7158,59.0850,0.38
4,15,2163.9397,4381.2314,420.9258,3033.9028,65.4517,41.6315,91.2346,66.4331,83.7158,59.0850,0.38
4,16,2163.9397,4381.2314,420.9258,3033.9028,65.4517,41.6315,91.2346,66.4331,83.7158,59.0850,0.38
4,17,2163.9397,4381.2314,420.9258,3033.9028,65.4517,41.6315,91.2346,66.4331,83.7158,59.0850,0.38
4,18,1642.5415,4617.0757,185.0818,3555.3008,62.5962,31.6004,96.1459,63.8732,89.8731,56.4961,0.36
4,19,1642.5415,4617.0757,185.0818,3555.3008,62.5962,31.6004,96.1459,63.8732,89.8731,56.4961,0.36
4,20,1642.5415,4617.0757,185.0818,3555.3008,62.5962,31.6004,96.1459,63.8732,89.8731,56.4961,0.36
4,21,1642.5415,4617.0757,185.0818,3555.3008,62.5962,31.6004,96.1459,63.8732,89.8731,56.4961,0.36
4,22,1292.8129,4707.7539,94.4031,3905.0300,60.0057,24.8721,98.0342,61.4531,93.1948,54.6601,0.33
4,23,1292.8129,4707.7539,94.4031,3905.0300,60.0057,24.8721,98.0342,61.4531,93.1948,54.6601,0.33
4,24,1292.8129,4707.7539,94.4031,3905.0300,60.0057,24.8721,98.0342,61.4531,93.1948,54.6601,0.33
4,25,1292.8129,4707.7539,94.4031,3905.0300,60.0057,24.8721,98.0342,61.4531,93.1948,54.6601,0.33
4,26,1038.1711,4745.7998,56.3577,4159.6714,57.8397,19.9731,98.8264,59.3998,94.8510,53.2908,0.30
4,27,1038.1711,4745.7998,56.3577,4159.6714,57.8397,19.9731,98.8264,59.3998,94.8510,53.2908,0.30
4,28,1038.1711,4745.7998,56.3577,4159.6714,57.8397,19.9731,98.8264,59.3998,94.8510,53.2908,0.30
4,29,1038.1711,4745.7998,56.3577,4159.6714,57.8397,19.9731,98.8264,59.3998,94.8510,53.2908,0.30
4,30,1038.1711,4745.7998,56.3577,4159.6714,57.8397,19.9731,98.8264,59.3998,94.8510,53.2908,0.30
4,31,843.9682,4764.4629,37.6946,4353.8740,56.0843,16.2369,99.2150,57.7260,95.7246,52.2514,0.27
4,32,843.9682,4764.4629,37.6946,4353.8740,56.0843,16.2369,99.2150,57.7260,95.7246,52.2514,0.27
4,33,843.9682,4764.4629,37.6946,4353.8740,56.0843,16.2369,99.2150,57.7260,95.7246,52.2514,0.27
4,34,843.9682,4764.4629,37.6946,4353.8740,56.0843,16.2369,99.2150,57.7260,95.7246,52.2514,0.27
4,35,688.7288,4774.8584,27.2989,4509.1138,54.6359,13.2503,99.4315,56.3409,96.1875,51.4312,0.25
4,36,688.7288,4774.8584,27.2989,4509.1138,54.6359,13.2503,99.4315,56.3409,96.1875,51.4312,0.25
4,37,688.7288,4774.8584,27.2989,4509.1138,54.6359,13.2503,99.4315,56.3409,96.1875,51.4312,0.25
4,38,688.7288,4774.8584,27.2989,4509.1138,54.6359,13.2503,99.4315,56.3409,96.1875,51.4312,0.25
4,39,562.0219,4781.5298,20.6277,4635.8208,53.4355,10.8126,99.5704,55.1915,96.4597,50.7736,0.22
4,40,562.0219,4781.5298,20.6277,4635.8208,53.4355,10.8126,99.5704,55.1915,96.4597,50.7736,0.22
4,41,562.0219,4781.5298,20.6277,4635.8208,53.4355,10.8126,99.5704,55.1915,96.4597,50.7736,0.22
4,42,562.0219,4781.5298,20.6277,4635.8208,53.4355,10.8126,99.5704,55.1915,96.4597,50.7736,0.22
4,43,562.0219,4781.5298,20.6277,4635.8208,53.4355,10.8126,99.5704,55.1915,96.4597,50.7736,0.22
4,44,457.9890,4786.2129,15.9443,4739.8535,52.4420,8.8111,99.6680,54.2396,96.6357,50.2433,0.20
4,45,457.9890,4786.2129,15.9443,4739.8535,52.4420,8.8111,99.6680,54.2396,96.6357,50.2433,0.20
4,46,457.9890,4786.2129,15.9443,4739.8535,52.4420,8.8111,99.6680,54.2396,96.6357,50.2433,0.20
4,47,457.9890,4786.2129,15.9443,4739.8535,52.4420,8.8111,99.6680,54.2396,96.6357,50.2433,0.20
4,48,370.4325,4789.8203,12.3368,4827.4102,51.6025,7.1267,99.7431,53.4349,96.7770,49.8046,0.18
4,49,370.4325,4789.8203,12.3368,4827.4102,51.6025,7.1267,99.7431,53.4349,96.7770,49.8046,0.18
4,50,370.4325,4789.8203,12.3368,4827.4102,51.6025,7.1267,99.7431,53.4349,96.7770,49.8046,0.18
4,51,370.4325,4789.8203,12.3368,4827.4102,51.6025,7.1267,99.7431,53.4349,96.7770,49.8046,0.18
4,52,370.4325,4789.8203,12.3368,4827.4102,51.6025,7.1267,99.7431,53.4349,96.7770,49.8046,0.18
4,53,298.9490,4792.5806,9.5771,4898.8936,50.9153,5.7514,99.8006,52.7760,96.8958,49.4515,0.16
4,54,298.9490,4792.5806,9.5771,4898.8936,50.9153,5.7514,99.8006,52.7760,96.8958,49.4515,0.16
4,55,298.9490,4792.5806,9.5771,4898.8936,50.9153,5.7514,99.8006,52.7760,96.8958,49.4515,0.16
4,56,298.9490,4792.5806,9.5771,4898.8936,50.9153,5.7514,99.8006,52.7760,96.8958,49.4515,0.16
4,57,241.0770,4794.8955,7.2618,4956.7651,50.3597,4.6380,99.8488,52.2434,97.0759,49.1700,0.14
4,58,241.0770,4794.8955,7.2618,4956.7651,50.3597,4.6380,99.8488,52.2434,97.0759,49.1700,0.14
4,59,241.0770,4794.8955,7.2618,4956.7651,50.3597,4.6380,99.8488,52.2434,97.0759,49.1700,0.14
4,60,241.0770,4794.8955,7.2618,4956.7651,50.3597,4.6380,99.8488,52.2434,97.0759,49.1700,0.14
4,61,193.3492,4796.6851,5.4726,5004.4937,49.9003,3.7198,99.8860,51.8029,97.2475,48.9399,0.13
4,62,193.3492,4796.6851,5.4726,5004.4937,49.9003,3.7198,99.8860,51.8029,97.2475,48.9399,0.13
